A33GXU6K0Y5HHX,B003GSLDRC,5.0,1403481600
A3TJF7TNFIWQDO,B0002J2MV4,5.0,1403481600
A3H7IVYVE4P5E7,B0008D5FRW,5.0,1403481600
A3BY5KCNQZXV5U,B004EHSP3Y,3.0,1403481600
A3H2KJUTKEDL84,B005EOWBKE,5.0,1403481600
AGARMY0GSHBVJ,B001ET5O70,5.0,1403481600
A36MP37DITBU6F,B00HQ883QW,5.0,1403481600
A174ZZZDVN33XU,B008OZF9SQ,5.0,1403481600
A2VVFWWJ0JN1ED,B005MZO5TA,5.0,1403481600
A267FU71Z01CIH,B00ISRUFSY,5.0,1403481600
A29E0N5YX7ZB7K,B008OEHPPM,3.0,1403481600
A1V3ZTCPIAVHPL,B0092HWU2I,5.0,1403481600
AEMTCO56SDFS3,B005HMO6A6,5.0,1403481600
AV3OFYPY5K1VI,B003CJTR8M,1.0,1403481600
AC8J4CVKTJX29,B003CJTR82,5.0,1403481600
A3V79KXIY09MOE,B004I5FL1G,5.0,1403481600
A3CCEKRJ9N0XWV,B008OHRJ32,5.0,1403481600
A1CJCF4KO2S3H,B003N3JFWU,2.0,1403481600
A213J54E63SYOP,B008CXTX7S,4.0,1403481600
A3CCEKRJ9N0XWV,B00E9QK2MW,5.0,1403481600
AYUF7YETYOLNX,B00GRNUO2I,4.0,1403481600
A2AOB5EFWI6SI7,B001W28L2Y,5.0,1403481600
A3V15SFD7918WZ,B0081H8TRA,4.0,1403481600
A1A3AJO17JKLBU,B000H02B6O,4.0,1403481600
A28J3123I1QDKI,B000L47AHG,5.0,1403481600
A1A3AJO17JKLBU,B0039BPG4C,3.0,1403481600
A55GUZLX6R02M,B0036OR91A,5.0,1403481600
A1QUILLLNTPNBD,B005JZTICM,3.0,1403481600
A2PZXXPGLXXKZU,B00DVKORUU,3.0,1403481600
A3EZEP0FX5BC1P,B00HGLOQ24,4.0,1403481600
A1CJCF4KO2S3H,B008F4NL04,1.0,1403481600
A1HWV9AYUMH3HV,B008R79S0Q,5.0,1403481600
A3LMPD1ZQTWOC4,B00IMFP4EM,5.0,1403481600
A132SY43FWROE5,B00DOGGN1C,4.0,1403481600
APBDZ88BBTN4F,B00HPMCO4Q,3.0,1403481600
A2RA2RQGYPVVOM,B000Y79K32,4.0,1403481600
A3IMALU0RM8UT9,B000VZS2EU,5.0,1403481600
A2ANICQ82D7RJV,B00GTGETFG,5.0,1403481600
A3HSJJ0JG0FUWO,B00FKVWI90,4.0,1403481600
ABQS2VN0KQLKG,B005KWPJ04,5.0,1403481600
A2KJ7WR3TXYXUP,B001VSC6K2,5.0,1403481600
A2LW5AL0KQ9P1M,B00DQZSBUC,3.0,1403481600
A1WS4JLMA5GIEN,B003QSG0HK,5.0,1403481600
A3DWJPNIMV9PMG,B001UH4VFW,5.0,1403481600
ALNE7Q71JFC0F,B00E952W3A,1.0,1403481600
A3H2KJUTKEDL84,B009WQOS1U,5.0,1403481600
A1W4G8B9BAWR1O,B00EUVB2C0,2.0,1403481600
A6WAPLQA421RU,B001NS828K,4.0,1403481600
A1A1C0KT5M37ZO,B0091VF4FA,1.0,1403481600
A2I36A5QZQHHIN,B007V9SNNY,5.0,1403481600
A3QM9QX27HZ3SI,B00I8Y6V9E,4.0,1403481600
A2FEWR4OVNEXNU,B00CGVF8E4,4.0,1403481600
A3IS7IWI3RFS47,B006Y44DAY,3.0,1403481600
A3H4S6YO9VNGDZ,B0019EQ1RW,5.0,1403481600
A3AB41A1G2XWDK,B004ZGXU48,3.0,1403481600
A1N50YHLR4IWUY,B002KMU3LW,4.0,1403481600
A3PLUKVTCFVCRS,B0037CJCJS,3.0,1403568000
A1I3EGXHBQP654,B001TH7GUU,4.0,1403568000
AT53ZTTO707MB,B009A68TMQ,4.0,1403568000
ASB7THP27C5SN,B00DR0PDNE,5.0,1403568000
A11KZ906QD08C5,B0018LO1R8,5.0,1403568000
A2KB7B2FLDK5MB,B002O9QM5C,5.0,1403568000
A3CVMCBTBQ7R79,B006XGCQ2U,5.0,1403568000
A7NKKP0FUGFHU,B0083WYD9Q,5.0,1403568000
A37X0LC19QSS40,B00HWMPRKC,5.0,1403568000
AHE87DGGF7R5L,B00009UTZA,5.0,1403568000
A3O8TD2VBOPS7B,B000PI9E4K,5.0,1403568000
A1086AY3VEEVLS,B003RY1WIA,5.0,1403568000
A24BOV4Q5M5NE7,B00CD1PTF0,5.0,1403568000
A28GYEUYCEV96X,B006ZP8UOW,1.0,1403568000
A11U59KVW2AGCB,B008NC8IB0,2.0,1403568000
AQM0K7MBBT4AY,B00IEZGW8C,5.0,1403568000
A1WVTI4F3NJI97,B0062W02C6,5.0,1403568000
A326H2LVGHALEK,B008FO7PQA,3.0,1403568000
A3JLGYV7IN38YN,B00JC5Y6WM,5.0,1403568000
A2KJLOJ7HA1QFC,B00GTGETFG,5.0,1403568000
A35A2RWUMC737N,B00CXMMDZI,5.0,1403568000
A35A2RWUMC737N,B0099TX7O4,3.0,1403568000
AJ2ASPAWC0SLV,B004S4R5CK,5.0,1403568000
A33IOC7FY7647D,B00609B3J2,5.0,1403568000
A17NJXNQKWSY62,B00FSA361M,5.0,1403568000
A33SMZJ9WKY8WM,B00CGVF8E4,5.0,1403568000
A29L25X4LFYYC0,B009EADB2Q,5.0,1403568000
A2DDVD6SPKZOZK,B0093HAWZY,3.0,1403568000
A24BOV4Q5M5NE7,B00834SJ8K,4.0,1403568000
AP7PULMWAXXLB,B00B99JU5M,3.0,1403568000
A2DNTJYRT6XRU4,B006W8U2MU,5.0,1403568000
A2O8J2S98KCVD4,B0031AQ302,5.0,1403568000
A26XMJ4QLXF9AS,B00G24Z98G,5.0,1403568000
A4NVSZRM8U1DP,B00BSZU8H6,4.0,1403568000
A1RTAHBXOPLCSI,B00BIFNTMC,5.0,1403568000
A3C25PH9AWIHKO,B00E362W9O,5.0,1403568000
A6YUEKCR3SUM6,B00DQZO0R0,5.0,1403568000
A3JPFWKS83R49V,B00HSUMSIM,4.0,1403568000
AZK6Q4PZWHFOG,B000GWTDFA,5.0,1403568000
A1WTI1H1W1IX34,B004Q3R9AQ,4.0,1403568000
A2YCUCEYXT9VHX,B004J3V90Y,5.0,1403568000
A12EVK82QUTSA6,B00HK5B3PO,4.0,1403568000
A69ZC6I3VP2B4,B003FVJYF8,5.0,1403568000
AV3OFYPY5K1VI,B0056C4VRK,4.0,1403568000
A1TIZ742K3V8WU,B00G2TK76A,5.0,1403568000
A7NKKP0FUGFHU,B00AUH3L04,5.0,1403568000
A3LIOQ6M991VBX,B009YPOUK8,1.0,1403568000
A3QNDSQJFA360M,B007RNAD7I,5.0,1403568000
A22S7D0LP8GRDH,B0057CVH6W,5.0,1403568000
A242NT93V44CAF,B00EPPSN50,4.0,1403568000
ALDYVPJB1J69N,B003D3NEH2,5.0,1403568000
APBQH4BS48CQO,B0007MWE1E,5.0,1403568000
AFHYEO3Y1IIDD,B0093HAWZY,5.0,1403568000
A2BX0EBZOTLDAA,B002GYTPAE,4.0,1403568000
A34VV29RQJOQS0,B002UAUZQW,1.0,1403568000
A33IOC7FY7647D,B00EPLZ67C,5.0,1403568000
A306ZNG68IYUYT,B00A2BVBTG,5.0,1403568000
A33SMZJ9WKY8WM,B00JKCH4X0,5.0,1403568000
AHKJXWMSUWE2U,B004RCCVKY,5.0,1403568000
APBQH4BS48CQO,B0099XBO5E,5.0,1403568000
A4WEZJOIZIV4U,B00DM5EV8C,5.0,1403568000
A2E83OFZOSHWWT,B007BJHETS,5.0,1403568000
A3W3EZ9CVA2NFO,B007G51VEQ,5.0,1403568000
A3J031UXHGZTWV,B00I2N6NVC,4.0,1403568000
A37ADNEV21HIRH,B0043T34RK,4.0,1403568000
A35A2RWUMC737N,B00I5SW8MC,5.0,1403568000
A29L25X4LFYYC0,B00IFXCM5A,3.0,1403568000
A2Q2VUSLNM0MUP,B008915L2O,3.0,1403568000
A17E56H9AGERO4,B001UE6MJ8,4.0,1403568000
A3EOF1IQ3I1DDG,B004TZVKIS,4.0,1403568000
A326H2LVGHALEK,B0064IIEPU,4.0,1403568000
A2O4CJCDSW4216,B00ASLSQHK,1.0,1403568000
AR1T36GLLAFFX,B0017GYK4S,5.0,1403568000
A17NJXNQKWSY62,B00F19Q7YI,5.0,1403568000
A2SF3Q5VYKZRSJ,B00AEMS0JC,5.0,1403568000
A17UNMURMLX0ZE,B00IORDBPC,4.0,1403568000
ASB7THP27C5SN,B009SYZ8OC,5.0,1403568000
A38BUEXQR3ERCX,B00AV3ZUQA,3.0,1403568000
A16FZ6XSG8YG62,B0097BPOAE,5.0,1403568000
A216CBON6HHOJS,B00029IYUM,5.0,1403568000
A2SATO5BNKWY3Y,B000SEQGT2,3.0,1403568000
A243HY69GIAHFI,B001IF252C,5.0,1403568000
A2CNO6NW5PJCP4,B00B3Y4FAS,5.0,1403568000
A1OFEBHKPAHGOU,B0069WCPHE,5.0,1403568000
A17V9XL4CWTQ6G,B003XE3X8Q,5.0,1403568000
A3B0P5UWO0RDN7,B00746U3NC,5.0,1403568000
A1QVS34FWGRAVG,B003R37S3Y,3.0,1403568000
A1EXGL6L0QQ0M5,B00AA5LPT0,5.0,1403568000
A2JG7N5JJAHIOV,B008JJLW4M,5.0,1403568000
A15LMWDJP978WM,B00DP64JRG,4.0,1403568000
A2Q2VUSLNM0MUP,B0038R9C8I,5.0,1403568000
A5KMMY627T3W,B005HNNQ6U,5.0,1403568000
A1BBJML0VIPWAF,B00APUMYFO,5.0,1403568000
A1YELX1XVW5A9U,B008UOK4OU,5.0,1403568000
AI8OB76QKWDH9,B00G6PM2K4,4.0,1403568000
A28I5UM0FT3I6T,B0077J5ME6,2.0,1403568000
AQ7YHU695MYTM,B00A8NUZR2,5.0,1403568000
A247L282PID4PE,B00FEA01O6,5.0,1403568000
A1HV53CKY1CN24,B005TETNIC,5.0,1403568000
ATWT2Y2FPZG77,B002M3SOBU,5.0,1403568000
AW8515IRKOMDE,B0096YOQRY,4.0,1403568000
A3AG5QAT8L0I3R,B00BF9MZ7Q,3.0,1403568000
A2UY0IV0SKZP8M,B00BGZ2N8A,5.0,1403568000
ANFJYYQ0P35CW,B007WTAJTO,5.0,1403568000
A326H2LVGHALEK,B008F29MZ4,5.0,1403568000
A2Q2VUSLNM0MUP,B004P8K24W,2.0,1403568000
A2OR94VN7XQCUO,B00DR0PDNE,4.0,1403568000
A2DG63DN704LOI,B00G4UQ6U8,5.0,1403568000
ABYMNN3K7SAM8,B004QK7HI8,3.0,1403568000
A15LMWDJP978WM,B00A71CMDU,4.0,1403568000
A306ZNG68IYUYT,B00009XVCZ,5.0,1403568000
A2SATO5BNKWY3Y,B0030F5ND6,5.0,1403568000
A37GS73Z3Q6TMY,B00GEC7QPA,5.0,1403568000
ASV0XAQVC5067,B004FHO5Y6,5.0,1403568000
A1N4PEDRATOA8A,B002P69VAC,5.0,1403568000
A27NZHH2R6Q5XD,B004I408OW,5.0,1403568000
A329WEGK3D4UAR,B009B3Z2BO,5.0,1403568000
ABEX1LHZ1LM0L,B0034CL2ZI,3.0,1403568000
A1PSUH0U1FPQ6R,B0056BPUQC,2.0,1403568000
A2BVNVJOFXGZUB,B00JC5Y6YA,4.0,1403568000
A36MP3KS4IV59N,B0026ZPFCK,5.0,1403568000
A35RDTT4Q3OJBM,B00CO8TBQ0,5.0,1403568000
A38FDLJPRRFA2V,B0013CXZZ6,5.0,1403568000
A3CVMCBTBQ7R79,B00603RU9A,4.0,1403568000
AGOR26BED5SEH,B00AAJ0ZGK,3.0,1403568000
A2DCS0VQMMHP8X,B000233WJ6,5.0,1403568000
A1TPW86OHXTXFC,B00JO8VVDO,5.0,1403568000
A17NJXNQKWSY62,B00J9RO4Y8,5.0,1403568000
A1R9S1FOCZKYFF,B004ZP74UA,1.0,1403568000
A1UODWQ2K6DFXT,B00BB9OOII,5.0,1403568000
A247L282PID4PE,B003WV5DMO,5.0,1403568000
A14DZ4DT1H96HI,B00IF70QCW,3.0,1403568000
A12WMDXRUQPWB2,B003ZSHNCC,5.0,1403568000
A2LG7HU0A2WQ9S,B004HHICKC,4.0,1403568000
APVDDS1R0Z1EP,B00E3W15P0,5.0,1403568000
A2LW5AL0KQ9P1M,B00DQZSAXU,2.0,1403568000
AZ9QAIBGTLTLB,B00A4CGOYU,5.0,1403568000
AW07NZ2EGA8PP,B000F7689A,2.0,1403568000
A2VFS1KMVNK8N7,B007S7TZE0,5.0,1403568000
A1WTI1H1W1IX34,B003Z6AB0A,4.0,1403568000
AV3OFYPY5K1VI,B00D856NOG,5.0,1403568000
A3BIR2418I0M3N,B00G5T8DJ0,5.0,1403568000
A2KESCZ6ABSE8S,B003LR7ME6,5.0,1403568000
A26XMJ4QLXF9AS,B002RCLYXG,4.0,1403568000
AHE87DGGF7R5L,B000RTWBG0,5.0,1403568000
AV3OFYPY5K1VI,B005X1Y7I2,5.0,1403568000
A3EZFFPVS34AMO,B00JP12170,5.0,1403568000
A2B7BUH8834Y6M,B00JC5Y6YA,4.0,1403568000
A2422RMVPF79C7,B00BP5KOPA,5.0,1403568000
A2P0Y85C896QIB,B005LDLP8W,5.0,1403568000
ATWT2Y2FPZG77,B00BF6HVG4,5.0,1403568000
AJSSP0H4BWIE4,B00BN9T26K,2.0,1403568000
A17NJXNQKWSY62,B00H09BOXQ,5.0,1403568000
A2NKI99LU8CBMZ,B004G7D0EG,5.0,1403568000
AEN44U6T9R93,B005OIGWTG,5.0,1403568000
AOMEH9W6LHC4S,B006U3O566,5.0,1403568000
A7C77J4MH94B6,B00JXECZSE,4.0,1403568000
AV3OFYPY5K1VI,B004GCJEZU,3.0,1403568000
A2JU02EQY3RFEU,B0024OF15Y,5.0,1403568000
A216CBON6HHOJS,B0002V85MW,4.0,1403568000
A1I3EGXHBQP654,B007WTAJTO,4.0,1403568000
A2JU02EQY3RFEU,B00AAIPT76,5.0,1403568000
A1LLTZ2I28D3MV,B003E2VHMQ,5.0,1403568000
A11AVO8B3DBD7Y,B00622AG6S,5.0,1403568000
A21LDIFT02EMXX,B00B907CN8,2.0,1403568000
A2JG7N5JJAHIOV,B005KGNXTE,4.0,1403568000
A3T6GMRVOZL37M,B008YFXG9K,5.0,1403568000
A2YCUCEYXT9VHX,B007FGYZFI,4.0,1403568000
A29L25X4LFYYC0,B006U3O566,5.0,1403568000
A1I4EPEMTBO8EK,B00DCEOHH8,5.0,1403568000
A2SATO5BNKWY3Y,B00009EHJV,5.0,1403568000
A3R4Q2UEPTZPSQ,B00000K135,5.0,1403568000
AOMQGHWSOAOAK,B00HD257JC,5.0,1403568000
A38BUEXQR3ERCX,B00AQMUE30,5.0,1403568000
A3BVSAZREDP9RH,B003M0NURK,4.0,1403568000
A132CBT7KF85K9,B004718P6Y,5.0,1403568000
A2SQRADU3Z281M,B007BJHETS,5.0,1403568000
ACSCECQJQNT5I,B00I054WFQ,4.0,1403568000
AJSSP0H4BWIE4,B0033PRWSW,5.0,1403568000
A3REBHTMMJ9MIB,B007PRHNHO,5.0,1403568000
A1S1BJFTA644TU,B0089E5R0W,3.0,1403568000
A3JU16JTNLVK1J,B004XUMEMU,3.0,1403568000
A2VGXB6X0L90S6,B00HG1L334,5.0,1403568000
A361U4SXK7FCQE,B00ER1PDE6,4.0,1403568000
A59W7WTVKEC5U,B00CH643A8,2.0,1403568000
A2LB4FLRZG6CUV,B00G4V0QSK,5.0,1403568000
A1YVFRS8X03MU2,B00DR0PDNE,5.0,1403568000
A2BCDZO1XQLDH,B00HQ883T4,1.0,1403568000
A2YCUCEYXT9VHX,B005UFZ7F8,5.0,1403568000
A14MJWI09JEK1A,B00461E7JE,5.0,1403568000
A17C6W19J4MSVA,B009A6CZYE,5.0,1403568000
ALIOAXQXDMJRC,B00E3W15P0,5.0,1403568000
A3IMALU0RM8UT9,B00DIFIM36,4.0,1403568000
A3B0P5UWO0RDN7,B007B5ZR4G,5.0,1403568000
A1HASQRLEIQM5L,B0049XGNKK,5.0,1403568000
A2Q2VUSLNM0MUP,B007CF13JS,2.0,1403568000
A23NSKTMSPPBTR,B00JPG03GQ,3.0,1403568000
A3TV9TEIZ2GWD8,B00AV2M4WY,4.0,1403568000
A7NKKP0FUGFHU,B0092HWU2I,5.0,1403568000
AM2DQN02W8BK9,B003ES5ZSW,1.0,1403568000
A3B0P5UWO0RDN7,B00449U3K0,5.0,1403568000
AJSSP0H4BWIE4,B0049UG7WW,5.0,1403568000
A29L25X4LFYYC0,B004ABQAFO,5.0,1403568000
AW8515IRKOMDE,B004HG056M,4.0,1403568000
A3NEAETOSXDBOM,B003XE3X8Q,5.0,1403568000
A36MP3KS4IV59N,B0030DL37I,4.0,1403568000
A23QTZE764PJNS,B000MVJ1M0,5.0,1403568000
A1XNLDHWASQ8IT,B00GAKX34E,4.0,1403568000
AATXK33K48V2C,B00BGA9WK2,2.0,1403568000
A243HY69GIAHFI,B00EL4JA3E,4.0,1403568000
A33IOC7FY7647D,B00FJ8JC3O,5.0,1403568000
A250B73BJZ408E,B0012MMW7E,5.0,1403568000
A3W3EZ9CVA2NFO,B000OGX5AM,5.0,1403568000
A15CL28ALB7MTZ,B00IMFP4EM,5.0,1403568000
A1YVFRS8X03MU2,B0074FGLUM,5.0,1403568000
AJ19LAPIZW1ZH,B00DTZYHX4,5.0,1403568000
A14MJWI09JEK1A,B008RJZQSW,5.0,1403568000
ATA4YSJ4JCBTR,B007WTAJTO,5.0,1403568000
A2D24242KPZGZW,B003ES5ZSW,5.0,1403568000
A247L282PID4PE,B00GBFSOJC,5.0,1403568000
A2W4VJCOBFJWYV,B004AF9II6,5.0,1403568000
A2M9H5OOB4Z2KG,B0002EQU6C,5.0,1403568000
A3JJ222HEKM10R,B0076BNK30,5.0,1403568000
A2W5HW7DORUM3G,B0027P9C9G,4.0,1403568000
A1MVMVXEZGHBSO,B00471A1SY,5.0,1403568000
A1YELX1XVW5A9U,B0093H4VBU,3.0,1403568000
A3UWRQZV34509I,B0061JPXLU,5.0,1403568000
A326H2LVGHALEK,B0051PGX2I,5.0,1403568000
A132CBT7KF85K9,B00F5JH9FU,4.0,1403568000
A2SATO5BNKWY3Y,B004G6002M,5.0,1403568000
A2YCUCEYXT9VHX,B000NP3DJW,4.0,1403568000
A3EOF1IQ3I1DDG,B00937CTQO,5.0,1403568000
A2U87R2B8VPTNF,B008ZGKWQI,5.0,1403568000
A2S85NG6EVZCOK,B009SYZ8OC,5.0,1403568000
A3CVMCBTBQ7R79,B00857RNS2,4.0,1403568000
A1YEPFLLH42OU1,B0099SMFVQ,5.0,1403568000
AOEAD7DPLZE53,B00HN2Y2MA,2.0,1403568000
A3JIWT2DUMZPVF,B00F3SIROU,4.0,1403568000
A1NECJ8RSPFZVI,B00DCDTUN0,5.0,1403568000
A3TSRKFUGTDUQ6,B001OZFCI0,4.0,1403568000
A3RAWUUH1CL98F,B00EV5AFH8,5.0,1403568000
A3VOHWCL9D52EJ,B00IKDNSIK,5.0,1403568000
A2U87R2B8VPTNF,B00834SJNA,5.0,1403568000
A21LDIFT02EMXX,B003O1UYHG,4.0,1403568000
A14K68HYCFCTRJ,B0087NZ31S,5.0,1403568000
A3KRBCYGXC9CG3,B00AXX0I88,4.0,1403568000
A2AD4DPZHI4Q46,B0000BZZGB,5.0,1403568000
A3TSRKFUGTDUQ6,B00D41RDBQ,5.0,1403568000
AIFLY2HF8NS8U,B00JC5Y6WM,5.0,1403568000
A3C25PH9AWIHKO,B000B75RDW,5.0,1403568000
A2K6CDQ9HZ359G,B002Z3H36O,5.0,1403568000
ATWT2Y2FPZG77,B0013FRNKG,5.0,1403568000
A3MI47O6BIIC7K,B0064Z71T8,5.0,1403568000
A326H2LVGHALEK,B003EAW7A4,4.0,1403568000
AQ7YHU695MYTM,B00004XOM3,5.0,1403568000
A14AZT76MBMC2K,B003XAOSKC,4.0,1403568000
A23N6SCOYAXN6R,B005GTNZUM,5.0,1403568000
A27CTW0GPEE0AZ,B00IF0JAYE,5.0,1403568000
A7250W0GGF9NL,B0077BB3VA,1.0,1403568000
A2XQHPKTD5MRJA,B00HWMPRKC,1.0,1403568000
A33IOC7FY7647D,B005LZR0DO,5.0,1403568000
A1LP4NB5X34HF8,B006W41X2C,4.0,1403568000
A3GK1O5S6188AJ,B00CQZ4EQ8,5.0,1403568000
A3O7EWO9P8QN2I,B001GUY5HW,5.0,1403568000
A2I4J1INDYAIZL,B001PVUIL4,3.0,1403568000
A3D5B2CBFNJB0K,B00ICDAAXO,4.0,1403568000
A33IOC7FY7647D,B0049P6OTI,5.0,1403568000
A26DG05WFGH2V0,B005EJH6Z4,5.0,1403568000
A261FJIRA4ELFV,B003B48UQ8,3.0,1403568000
A3S0XEPOFOCB5W,B00JC5Y6YA,5.0,1403568000
A2K6CDQ9HZ359G,B003M3A1BK,5.0,1403568000
A3CVMCBTBQ7R79,B005PZKY38,5.0,1403568000
A3CVMCBTBQ7R79,B002KL8N6A,5.0,1403568000
A1UWSU5ETQRQKX,B00B6ZCNGM,5.0,1403568000
A2JU02EQY3RFEU,B002HU39BS,5.0,1403568000
A899CY91B7WBD,B00DQZOD8Q,4.0,1403568000
A16FZ6XSG8YG62,B007ZQVKYM,4.0,1403568000
A24KDP303S70FO,B004H912FC,5.0,1403568000
A29L25X4LFYYC0,B00167341S,4.0,1403568000
A27S3EKWYSFRJZ,B00AQ2BU74,2.0,1403568000
ABDR6IJ93HFIO,B00BWJW7UO,4.0,1403568000
A332PPFJQLY0HY,B005BHCZ4Q,4.0,1403568000
A2W5HW7DORUM3G,B00A35WYBA,3.0,1403568000
A21LDIFT02EMXX,B00943P9FA,4.0,1403568000
A1EX7MNFZYL58,B008NCD2EI,5.0,1403568000
AN6UG51URKBS3,B00FF1VDLY,5.0,1403568000
AE1ZYTA2ITPK0,B005VEZ550,5.0,1403568000
A2K6CDQ9HZ359G,B008CBCF4I,5.0,1403568000
ASB7THP27C5SN,B000FFLWLQ,5.0,1403568000
A21LDIFT02EMXX,B0043OAI9M,4.0,1403568000
A3K55SHF4MN6RR,B009OBCAW2,5.0,1403568000
AVD7D681YKZEN,B0049ROCQI,5.0,1403568000
A326H2LVGHALEK,B0039WTXK4,4.0,1403568000
ATN4J5VS8Q0YM,B00IWYO75K,4.0,1403568000
A2ME1L7ZCJFQOH,B00EP5EV1U,5.0,1403568000
A3PK3C1J8P23PO,B0014C6UV6,5.0,1403568000
A7WGH8SP54RC5,B00B1JC764,4.0,1403568000
A374BORM29K24G,B000XPSH70,5.0,1403568000
A33ODCMYBYASGY,B00DQZOIOU,3.0,1403568000
A1UZ75VO01L2YK,B00E7LVBCE,4.0,1403568000
A3DY220X2X1YOD,B008OPNX98,2.0,1403568000
A1IL0PS2XJB4NS,B00ID2HGK4,5.0,1403568000
A1CT3M790V926Q,B00DGNZFHG,4.0,1403568000
A3KHI43GKJL5EE,B006P2594Y,4.0,1403568000
AYMK3MK7B903W,B00AD9NRIK,4.0,1403568000
AO6EW7LZGP3V4,B00ICDAAXO,2.0,1403568000
A2HMF8ZR67BNZS,B00CZCDWWO,5.0,1403568000
A17C6W19J4MSVA,B00AWKBZOI,5.0,1403568000
AI8OB76QKWDH9,B0081ER9KG,5.0,1403568000
A3D6E6ZM7K20YZ,B00E92LJNM,4.0,1403568000
A1EX7MNFZYL58,B00005T3G0,1.0,1403568000
A3EOF1IQ3I1DDG,B00667NVT8,2.0,1403568000
A2QLNIUXVA670G,B00GOUBT6E,5.0,1403568000
A1HASQRLEIQM5L,B002WE6D44,5.0,1403568000
A1J2T4HCY3890S,B00GYGHGE2,3.0,1403568000
AW8515IRKOMDE,B002MYQTEI,5.0,1403568000
A3CJTDKVRTTQZ4,B0019SMOTC,2.0,1403568000
A35RDTT4Q3OJBM,B00EDSI7QO,4.0,1403568000
A3CZ1DYKRUN9JB,B00A9JFJA8,1.0,1403568000
A1D9TZQ614INS8,B00COFY29E,4.0,1403568000
A1WVBVAOOFND7Y,B00D1KWRES,1.0,1403568000
A132CBT7KF85K9,B002V88HFE,5.0,1403568000
A1YUKKGS62MU8S,B002MT7JFQ,5.0,1403568000
A307YFSORUAXSQ,B00JC5Y6WM,5.0,1403568000
AUITG1DJ3QUGK,B00IEZGY7G,4.0,1403568000
A29L25X4LFYYC0,B00HZE2WW8,3.0,1403568000
A3R33KMESG0XGQ,B00IVPU7DG,5.0,1403568000
A2DD4OZ9MIM980,B0077EVNY4,4.0,1403568000
A3LVFES6ZN7BDP,B0056HNTAU,5.0,1403568000
A1EXGL6L0QQ0M5,B00CRB53CU,5.0,1403568000
ALNFHVS3SC4FV,B00G4UQ6U8,5.0,1403568000
A3EM243NDJ4DF3,B00ER1PDE6,4.0,1403568000
A28I5UM0FT3I6T,B00E5FMD24,5.0,1403568000
A35A2RWUMC737N,B00IKMJ9B6,5.0,1403568000
A1GARI2JT6EAWA,B00ISRUFSY,5.0,1403568000
A14JBDSWKPKTZA,B00I59VBH4,5.0,1403568000
A2GA57EGD2JM5W,B007PJ4Q4A,1.0,1403568000
A1HV53CKY1CN24,B008D1JKDQ,1.0,1403568000
AV3OFYPY5K1VI,B003XIJ566,5.0,1403568000
A21LDIFT02EMXX,B001WAPIRW,3.0,1403568000
AZAC8O310IK4E,B00746YZS6,5.0,1403568000
A1EXGL6L0QQ0M5,B003G20AAE,5.0,1403568000
A14DNCG5WHM86Z,B00ESLEAFI,4.0,1403568000
A3UC29EJF2ZQP5,B000068O3S,4.0,1403568000
AJ19LAPIZW1ZH,B00354MVP0,4.0,1403568000
A251N5IFXCSBMF,B005X1Y7I2,4.0,1403568000
A2VFS1KMVNK8N7,B0052GZNY0,5.0,1403568000
A1HASQRLEIQM5L,B00BOHNYTW,5.0,1403568000
A2SLX6UHHYCMCV,B00JXUUVWU,4.0,1403568000
AE1ZYTA2ITPK0,B005EVVMMA,5.0,1403568000
A1I4EPEMTBO8EK,B003BKW2K2,5.0,1403568000
A7OKY5E1AI1J0,B000EQ5HSK,5.0,1403568000
A9HTZGX5ETSFZ,B008GVM9K4,5.0,1403568000
A2LACIGK055V5W,B00164822W,5.0,1403568000
A17HNPM0R7HT9Y,B00I0FXH20,4.0,1403568000
A24BOV4Q5M5NE7,B00E3W15P0,5.0,1403568000
A3CVMCBTBQ7R79,B00BLAA4L8,3.0,1403568000
A24BFIGS975AV5,B00EXWN7OW,5.0,1403568000
A1ZFM7VYC7H,B00CTPZMN4,5.0,1403568000
AE12AEJFCOGGY,B00D2CNS3O,5.0,1403568000
A2Y739CRM15WDL,B00FG38L16,4.0,1403568000
AW8515IRKOMDE,B00BI4JX2I,4.0,1403568000
A3C25PH9AWIHKO,B001MXLD4G,5.0,1403568000
A2HDI3FTPPQXJN,B00DV2QX3M,5.0,1403568000
A2422RMVPF79C7,B001TH7GUU,5.0,1403568000
ASJHW962RHP47,B007HBLX5G,5.0,1403568000
A2IT7S59GSASN7,B00IL7B2YM,4.0,1403568000
A2422RMVPF79C7,B0097BEFYA,4.0,1403568000
A242NT93V44CAF,B004B52LHU,4.0,1403568000
A1E3OB6QMBKRYZ,B00E1HIVG8,4.0,1403568000
A1SSWIYZ6BDQ6K,B005G3066Y,5.0,1403568000
A242NT93V44CAF,B0088PUEPK,4.0,1403568000
AR1T36GLLAFFX,B001MT8J4W,5.0,1403568000
A2VMH1WM9H85NM,B00I2XJPG2,3.0,1403568000
AMBFK6N4JS5Z2,B00FG38L16,4.0,1403568000
A45PNN6ST6BUF,B008GHN0NS,5.0,1403568000
A1HV53CKY1CN24,B004KABG1I,3.0,1403568000
A1NECJ8RSPFZVI,B0057ODG6Y,5.0,1403568000
A14JBDSWKPKTZA,B003G2Z1M6,5.0,1403568000
A1HV53CKY1CN24,B003SWLRLS,5.0,1403568000
A3R33KMESG0XGQ,B00IORDBPC,3.0,1403568000
